
http://www.banglajol.info/index.php/jname,Success,OK,Success: (200) OK
http://dergipark.gov.tr/jnse,Success,OK,Success: (200) OK
http://www.jna.uni-kiel.de/index.php/jna,Success,OK,Success: (200) OK
http://narc.gov.np/narc-journal/,Success,OK,Success: (200) OK
http://www.jnma.com.np,Success,OK,Success: (200) OK
http://www.nepjol.info/index.php/jnps,Success,OK,Success: (200) OK
http://www.jnaccjournal.org/,Success,OK,Success: (200) OK
http://www.jneurodevdisorders.com/,Success,OK,Success: (200) OK
http://jneuroengrehab.biomedcentral.com,Success,OK,Success: (200) OK
http://www.jneuroinflammation.com/,Success,OK,Success: (200) OK
http://www.dovepress.com/journal-of-neurorestoratology-journal,Success,OK,Success: (200) OK
http://www.ruralneuropractice.com/,Success,OK,Success: (200) OK
http://naerjournal.ua.es/,Success,OK,Success: (200) OK
http://ejournal.uvka.de/spatialconcepts/,Success,OK,Success: (200) OK
http://www.jnsciences.org,Success,OK,Success: (200) OK
http://sites.google.com/site/jntmjournal/,Success,OK,Success: (200) OK
http://www.ispacs.com/jnaa/,Success,OK,Success: (200) OK
http://www.jnfcwt.or.kr,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jna/,Success,OK,Success: (200) OK
http://jnc.psychopen.eu,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/journal-of-nutrition-and-intermediary-metabolism/,Success,OK,Success: (200) OK
http://jnfs.ssu.ac.ir,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jnme/,Success,OK,Success: (200) OK
https://www.cambridge.org/core/journals/journal-of-nutritional-science,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jobe/,Success,OK,Success: (200) OK
http://www.jomes.org,Success,OK,Success: (200) OK
http://www.joacc.com/,Success,OK,Success: (200) OK
http://www.occup-med.com/,Success,OK,Success: (200) OK
https://www.journals.elsevier.com/journal-of-ocean-engineering-and-science,Success,OK,Success: (200) OK
https://www.journals.elsevier.com/journal-of-oncological-sciences,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jo/,Success,OK,Success: (200) OK
https://online-shc.com/arc/ojs/index.php,Client error,Not Found,Client error: (404) Not Found
http://www.mdpi.com/journal/joitmc,Success,OK,Success: (200) OK
http://openresearchsoftware.metajnl.com/,Success,OK,Success: (200) OK
http://joss.theoj.org/,Success,OK,Success: (200) OK
http://www.jofdl.nz/index.php/jofdl,Success,OK,Success: (200) OK
http://joape.uma.ac.ir/,Success,OK,Success: (200) OK
http://bibliotecadigital.fgv.br/ojs/index.php/joscm/index,Success,OK,Success: (200) OK
http://www.jovr.org/,Success,OK,Success: (200) OK
http://joii-journal.springeropen.com,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jop/,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jopti/,Success,OK,Success: (200) OK
https://www.journals.elsevier.com/journal-of-optometry/,Success,OK,Success: (200) OK
http://www.joomr.org,Success,OK,Success: (200) OK
http://johoe.kmu.ac.ir/index.php/johoe/index,Success,OK,Success: (200) OK
https://seer.imed.edu.br/index.php/joi,Success,OK,Success: (200) OK
http://www.tandfonline.com/toc/zjom20/current,Success,OK,Success: (200) OK
http://www.joralres.com/index.php/jor,Success,OK,Success: (200) OK
http://www.jorr.org/,Success,OK,Success: (200) OK
http://jorgdesign.springeropen.com,Success,OK,Success: (200) OK
http://www.jofs.in/,Success,OK,Success: (200) OK
http://www.jorthodsci.org,Success,OK,Success: (200) OK
http://www.jocr.co.in/wp/,Success,OK,Success: (200) OK
http://journals.sagepub.com/home/osj,Success,OK,Success: (200) OK
http://www.josr-online.com/,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/journal-of-orthopaedic-translation/,Success,OK,Success: (200) OK
http://www.joas.in/,Success,OK,Success: (200) OK
http://www.springer.com/10195,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/journal-of-orthopaedics-trauma-and-rehabilitation,Success,OK,Success: (200) OK
https://jor.pensoft.net/,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jos/,Success,OK,Success: (200) OK
http://www.journalotohns.com/,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/journal-of-otology/,Success,OK,Success: (200) OK
http://www.osmanlimirasi.net/eng,Success,OK,Success: (200) OK
http://www.ovarianresearch.com/,Success,OK,Success: (200) OK
https://www.cambridge.org/core/journals/journal-of-pacific-rim-psychology,Success,OK,Success: (200) OK
http://www.dovepress.com/journal-of-pain-research-journal,Success,OK,Success: (200) OK
http://journalofpalaeogeography.springeropen.com/,Success,OK,Success: (200) OK
http://jpsr.mums.ac.ir/,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jpr/,Success,OK,Success: (200) OK
http://www.dovepress.com/journal-of-parkinsonism-and-restless-legs-syndrome-journal,Success,OK,Success: (200) OK
http://jpst.irost.ir/,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jpath/,Success,OK,Success: (200) OK
http://www.nepjol.info/index.php/jpn,Success,OK,Success: (200) OK
http://jpx.sagepub.com/,Success,OK,Success: (200) OK
http://digitalrepository.aurorahealthcare.org/jpcrr/,Success,OK,Success: (200) OK
https://jpro.springeropen.com/,Success,OK,Success: (200) OK
http://ijopr.com/,Success,OK,Success: (200) OK
http://www.jpnim.com,Success,OK,Success: (200) OK
http://www.caybdergi.com/home/,Success,OK,Success: (200) OK
http://journals.sbmu.ac.ir/jpn/,Success,OK,Success: (200) OK
http://www.jpedres.org/home/,Success,OK,Success: (200) OK
http://www.pediatricsciences.com/index,Success,OK,Success: (200) OK
http://www.sciencedirect.com/science/journal/22135766,Success,OK,Success: (200) OK
http://peerproduction.net/,Success,OK,Success: (200) OK
http://eprints.hud.ac.uk/journal/jpm/,Success,OK,Success: (200) OK
http://cnu.edu/jpalhe/,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/jpm,Success,OK,Success: (200) OK
http://jpaap.napier.ac.uk/index.php/jpaap,Success,OK,Success: (200) OK
http://www.springer.com/13202,Success,OK,Success: (200) OK
http://jpst.ripi.ir/,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/journal-of-pharmaceutical-analysis/,Success,OK,Success: (200) OK
http://jpc.tums.ac.ir,Success,OK,Success: (200) OK
https://jphcs.biomedcentral.com/,Success,OK,Success: (200) OK
https://joppp.biomedcentral.com/,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jphar/,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/journal-of-pharmacological-sciences,Success,OK,Success: (200) OK
http://journal.ac,Success,OK,Success: (200) OK
http://ejournals.library.ualberta.ca/index.php/jpps/index,Success,OK,Success: (200) OK
http://jppres.com/jppres/,Success,OK,Success: (200) OK
http://www.jpbsonline.org/,Success,OK,Success: (200) OK
http://journalpc.org,Success,OK,Success: (200) OK
https://jpe.ro/,Success,OK,Success: (200) OK
http://www.periodicos.uem.br/ojs/index.php/reveducfis/index,Success,OK,Success: (200) OK
http://efsupit.ro/,Success,OK,Success: (200) OK
https://jphysiolanthropol.biomedcentral.com/,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/journal-of-physiotherapy/,Success,OK,Success: (200) OK
http://www.jpmsonline.com/,Success,OK,Success: (200) OK
http://www.plant-journal.uaic.ro/,Success,OK,Success: (200) OK
http://tandfonline.com/tjpi,Success,OK,Success: (200) OK
http://www.jpmb-gabit.ir/,Success,OK,Success: (200) OK
http://jpe.library.arizona.edu/,Success,OK,Success: (200) OK
http://hup.sub.uni-hamburg.de/giga/jpla/index,Success,OK,Success: (200) OK
http://www.pollinationecology.org,Success,OK,Success: (200) OK
http://www.journalppw.com,Success,OK,Success: (200) OK
http://www.jpgmonline.com/,Success,OK,Success: (200) OK
http://pipss.revues.org/,Success,OK,Success: (200) OK
http://www.jpe.ox.ac.uk/,Success,OK,Success: (200) OK
http://docs.lib.purdue.edu/jpeer/,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jp/,Success,OK,Success: (200) OK
http://annresantioxidants.com/index.php/jpr,Success,OK,Success: (200) OK
https://www.jpmph.org/,Success,OK,Success: (200) OK
http://journals.sagepub.com/home/jpc,Success,OK,Success: (200) OK
http://journal.unnes.ac.id/sju/index.php/jpe,Success,OK,Success: (200) OK
http://www.publish.csiro.au/journals/hc,Success,OK,Success: (200) OK
https://jper.uib.no,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jprob/,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jps/,Success,OK,Success: (200) OK
http://journals.aau.dk/index.php/pbl/index,Success,OK,Success: (200) OK
http://docs.lib.purdue.edu/jps/,Success,OK,Success: (200) OK
https://www.ejpbl.org/,Success,OK,Success: (200) OK
http://www.japmnt.com,Success,OK,Success: (200) OK
http://jpom.ui.ac.ir/journal/about?lang=en,Success,OK,Success: (200) OK
https://journals.library.ualberta.ca/jpcoe/index.php/jpcoe,Success,OK,Success: (200) OK
http://growingscience.com/jpm/jpm.html,Success,OK,Success: (200) OK
https://jpbs.hapres.com/,Success,OK,Success: (200) OK
http://www.jopafl.com/,Success,OK,Success: (200) OK
http://www.jpna.org,Success,OK,Success: (200) OK
http://www.jpur.org,Success,OK,Success: (200) OK
http://radars.ie.ac.cn/en/volumn/current.shtml,Client error,Not Found,Client error: (404) Not Found
http://jroi.org,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/journal-of-radiation-research-and-applied-sciences/,Success,OK,Success: (200) OK
http://nobleresearch.org/journal/12,Success,OK,Success: (200) OK
http://www.radiologycases.com/,Success,OK,Success: (200) OK
http://journals.itb.ac.id/index.php/jpwk,Success,OK,Success: (200) OK
http://www.ceeol.com/aspx/publicationdetails.aspx?publicationid=d8a76fe4-af3f-4beb-999a-46e89a9496fc,Success,OK,Success: (200) OK
http://rehabilitationj.uswr.ac.ir/index.php?slc_lang=en&sid=1,Success,OK,Success: (200) OK
http://civiljournal.semnan.ac.ir/,Success,OK,Success: (200) OK
http://www.medicaljournals.se/jrm,Success,OK,Success: (200) OK
http://jrsr.sums.ac.ir/index.php/jrsr/index,Success,OK,Success: (200) OK
http://www.creighton.edu/jrs/,Success,OK,Success: (200) OK
https://jrenhep.com/index.php/jrenhep,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jre/,Success,OK,Success: (200) OK
http://www.jrh.gmu.ac.ir,Success,OK,Success: (200) OK
http://journals.ums.ac.id/index.php/jramathedu,Success,OK,Success: (200) OK
http://www.jrpms.eu/,Success,OK,Success: (200) OK
http://journal.unusida.ac.id/index.php/jrt,Success,OK,Success: (200) OK
http://www.jrconsumers.com/,Success,OK,Success: (200) OK
http://jories.ntnu.edu.tw/jres/default.aspx?loc=en,Success,OK,Success: (200) OK
http://jrehe.reviste.ubbcluj.ro/,Success,OK,Success: (200) OK
http://www.emeraldgrouppublishing.com/services/publishing/jrit/index.htm,Client error,Forbidden,Client error: (403) Forbidden
https://www.jrmds.in/,Success,OK,Success: (200) OK
http://www.jmsjournal.net/,Success,OK,Success: (200) OK
http://www.estej.com,Success,OK,Success: (200) OK
http://digitalcommons.uncfsu.edu/jri/,Success,OK,Success: (200) OK
http://www.nist.gov/nvl/jres.cfm,Success,OK,Success: (200) OK
http://rhm.ir/,Success,OK,Success: (200) OK
http://jrtmed.uccm.md/,Success,OK,Success: (200) OK
http://jrp.icaap.org/,Success,OK,Success: (200) OK
https://www.atlantis-press.com/journals/jracr,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/jrfm,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jr/,Success,OK,Success: (200) OK
https://www.atlantis-press.com/journals/jrnal,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/journal-of-rock-mechanics-and-geotechnical-engineering/,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/journal-of-saudi-chemical-society/,Success,OK,Success: (200) OK
http://revistas.utb.edu.ec/index.php/sr/index,Success,OK,Success: (200) OK
http://artes.ucp.pt/citarj,Success,OK,Success: (200) OK
http://scholarworks.rit.edu/jsesd/,Success,OK,Success: (200) OK
http://isjos.org/jos/index.html,Client error,Not Found,Client error: (404) Not Found
https://www.journals.elsevier.com/journal-of-science-advanced-materials-and-devices,Success,OK,Success: (200) OK
http://www.scientificexploration.org/journal-library,Success,OK,Success: (200) OK
http://periodicos.ufpb.br/ojs/index.php/ricri/index,Success,OK,Success: (200) OK
http://www.banglajol.info/index.php/jsr,Success,OK,Success: (200) OK
http://journal.science-res.com/index.php?journal=jsmula,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=2317-1537&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/jsan,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/js/,Success,OK,Success: (200) OK
http://www.journal-of-sensors-and-sensor-systems.net,Success,OK,Success: (200) OK
http://journal.skums.ac.ir/index.php?slc_lang=en&sid=1,Success,OK,Success: (200) OK
https://jshippingandtrade.springeropen.com/,Success,OK,Success: (200) OK
http://journalssc.com/,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jsc/,Success,OK,Success: (200) OK
http://libjournals.mtsu.edu/index.php/jsbs,Success,OK,Success: (200) OK
http://jseg.ro,Success,OK,Success: (200) OK
http://www.jssmr.jp/official/pg_journal/index.html,Success,OK,Success: (200) OK
https://ifrnd.org/journal/index.php/jsds,Client error,Not Found,Client error: (404) Not Found
http://jspp.psychopen.eu/,Success,OK,Success: (200) OK
http://josi.journals.griffith.edu.au,Success,OK,Success: (200) OK
https://www.journalsi.org/,Success,OK,Success: (200) OK
http://www.degruyter.com/view/j/jso,Success,OK,Success: (200) OK
http://www.jsrp.ro/,Success,OK,Success: (200) OK
http://www.jsse.org,Success,OK,Success: (200) OK
http://jsser.org/index,Client error,Not Found,Client error: (404) Not Found
http://jswep.in,Success,OK,Success: (200) OK
http://www.ispacs.com/jsca/,Success,OK,Success: (200) OK
http://www.jsoftcivil.com/,Success,OK,Success: (200) OK
http://journal.ilmukomputer.org/index.php/jse/index,Success,OK,Success: (200) OK
https://jserd.springeropen.com/,Success,OK,Success: (200) OK
https://journals.aau.dk/index.php/jos/index,Success,OK,Success: (200) OK
http://sonicstudies.org/,Success,OK,Success: (200) OK
http://docs.lib.purdue.edu/jsaaea/,Success,OK,Success: (200) OK
http://www.ist.edu.pk/jst,Success,OK,Success: (200) OK
https://www.jsod-cieo.net/journal/index.php/jsod,Success,OK,Success: (200) OK
http://www.josis.org,Success,OK,Success: (200) OK
http://jser.fzf.ukim.edu.mk/,Success,OK,Success: (200) OK
https://www.impopen.com/jsi,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jspec/,Success,OK,Success: (200) OK
http://www.journalshr.com,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/journal-of-sport-and-health-science,Success,OK,Success: (200) OK
http://journal.unnes.ac.id/sju/index.php/jssf/index,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/jsm/,Success,OK,Success: (200) OK
http://scholarworks.bgsu.edu/jsmahs/,Success,OK,Success: (200) OK
http://www.jssm.org,Success,OK,Success: (200) OK
http://www.jsdajournal.com,Success,OK,Success: (200) OK
http://www.jstatsoft.org/,Success,OK,Success: (200) OK
https://www.atlantis-press.com/journals/jsta,Success,OK,Success: (200) OK
http://www.tandfonline.com/ujse,Success,OK,Success: (200) OK
http://www.pubstemcell.com,Success,OK,Success: (200) OK
http://scholarcommons.usf.edu/jss/,Success,OK,Success: (200) OK
http://jssr.ui.ac.ir/journal/about?lang=en,Success,OK,Success: (200) OK
http://www.jspb.ru/,Success,OK,Success: (200) OK
http://www.jsce.ir,Success,OK,Success: (200) OK
http://www.journals.ac.za/index.php/jsaa,Success,OK,Success: (200) OK
http://jslte.iaushiraz.ac.ir/,Success,OK,Success: (200) OK
http://aes.bio.bg.ac.rs/index.php/jsd,Success,OK,Success: (200) OK
http://dergipark.gov.tr/josam,Success,OK,Success: (200) OK
http://eds.yildiz.edu.tr/jscmt,Success,OK,Success: (200) OK
http://arrow.dit.ie/sdar/,Success,OK,Success: (200) OK
http://www.ogeesinstitute.edu.ng/journal,Success,OK,Success: (200) OK
http://www.sdewes.org/jsdewes,Success,OK,Success: (200) OK
http://jsdtl.sciview.net,Success,OK,Success: (200) OK
http://www.energy-cie.ro,Success,OK,Success: (200) OK
https://www.journals.elsevier.com/journal-of-sustainable-mining/,Success,OK,Success: (200) OK
http://www.iiisci.org/journal/sci/home.asp,Success,OK,Success: (200) OK
http://www.si-journal.org,Success,OK,Success: (200) OK
https://tandfonline.com/action/showaxaarticles?journalcode=tusc20,Client error,Not Found,Client error: (404) Not Found
http://www.journals.elsevier.com/journal-of-taibah-university-medical-sciences/,Success,OK,Success: (200) OK
https://uwindsor.ca/jtl,Success,OK,Success: (200) OK
http://www.journal-of-technical-education.de/index.php/joted/index,Success,OK,Success: (200) OK
http://jteme.pl/,Success,OK,Success: (200) OK
http://www.jtie.upol.cz,Success,OK,Success: (200) OK
http://www.jotse.org,Success,OK,Success: (200) OK
http://scholar.lib.vt.edu/ejournals/jte/,Client error,Not Found,Client error: (404) Not Found
http://www.jotmi.org/index.php/gt,Success,OK,Success: (200) OK
http://penerbit.uthm.edu.my/ojs/index.php/jts,Success,OK,Success: (200) OK
https://cvir.st-andrews.ac.uk,Success,OK,Success: (200) OK
http://jtethys.journals.pnu.ac.ir/,Success,OK,Success: (200) OK
https://www.anthro.ox.ac.uk/jaso,Success,OK,Success: (200) OK
http://www.arkansasacademyofscience.org/aasjournal.html,Success,OK,Success: (200) OK
